RPM,400,380,360,340,320,300,280,260,240,220,200,180,160,140,120,100,80,60,40,20,0,-20,-40,-60,-80,-100,-120,-140,-160,-180,-200,-220,-240,-260,-280,-300,-320,-340,-360,-380,-400
78,437.0,442.0,485.0,536.0,541.0,612.0,680.0,754.0,856.0,900.0,1061.0,1220.0,1338.0,1662.0,2157.0,0.0,5176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4583.0,0.0,2169.0,1751.0,1397.0,1240.0,1104.0,882.0,835.0,747.0,640.0,598.0,546.0,509.0,510.0,461.0,445.0
79,455.0,437.0,487.0,511.0,531.0,627.0,665.0,738.0,830.0,929.0,1050.0,1180.0,1427.0,1642.0,2109.0,3251.0,4720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4206.0,3113.0,2134.0,1701.0,1429.0,1287.0,1040.0,886.0,783.0,755.0,668.0,583.0,558.0,541.0,481.0,477.0,456.0
80,443.0,440.0,474.0,540.0,555.0,634.0,654.0,717.0,807.0,897.0,1016.0,1252.0,1426.0,1775.0,2062.0,0.0,5020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4538.0,0.0,2117.0,1667.0,1470.0,1209.0,1053.0,888.0,806.0,778.0,654.0,592.0,581.0,515.0,506.0,453.0,476.0
81,422.0,435.0,468.0,527.0,538.0,609.0,678.0,704.0,828.0,872.0,1086.0,1224.0,1391.0,1686.0,2260.0,3232.0,4614.0,0.0,0.0,0.0,0.0,0.0,0.0,8668.0,4296.0,3133.0,2214.0,1637.0,1351.0,1202.0,1055.0,925.0,818.0,749.0,640.0,598.0,551.0,511.0,480.0,457.0,453.0
82,442.0,456.0,491.0,528.0,565.0,622.0,663.0,748.0,834.0,905.0,1069.0,1209.0,1386.0,1728.0,2192.0,0.0,5271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491.0,0.0,2268.0,1682.0,1392.0,1198.0,1089.0,870.0,853.0,732.0,670.0,609.0,570.0,521.0,486.0,467.0,480.0
83,421.0,442.0,470.0,536.0,547.0,631.0,650.0,722.0,819.0,932.0,1055.0,1154.0,1455.0,1671.0,2289.0,3258.0,5084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4273.0,3285.0,2268.0,1701.0,1421.0,1249.0,1025.0,878.0,823.0,740.0,660.0,595.0,585.0,520.0,495.0,470.0,448.0
84,441.0,456.0,502.0,511.0,534.0,602.0,676.0,741.0,811.0,897.0,1014.0,1230.0,1447.0,1666.0,2181.0,0.0,5169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4444.0,0.0,2204.0,1692.0,1413.0,1194.0,1031.0,885.0,798.0,726.0,647.0,620.0,562.0,534.0,495.0,446.0,470.0
85,421.0,443.0,477.0,540.0,549.0,594.0,665.0,769.0,783.0,870.0,1078.0,1218.0,1424.0,1619.0,2153.0,2996.0,4812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4494.0,2918.0,2182.0,1660.0,1463.0,1220.0,1039.0,925.0,822.0,749.0,675.0,607.0,558.0,504.0,509.0,464.0,456.0
86,442.0,467.0,499.0,526.0,554.0,607.0,656.0,744.0,833.0,901.0,1059.0,1215.0,1372.0,1751.0,2117.0,0.0,5161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4775.0,2968.0,2141.0,1648.0,1371.0,1239.0,1084.0,875.0,845.0,760.0,631.0,605.0,545.0,529.0,485.0,444.0,472.0
87,445.0,435.0,486.0,530.0,581.0,601.0,636.0,737.0,804.0,927.0,1051.0,1170.0,1415.0,1653.0,2295.0,3305.0,5110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4523.0,0.0,2209.0,1648.0,1364.0,1285.0,1029.0,882.0,787.0,784.0,637.0,626.0,560.0,504.0,514.0,455.0,449.0
88,443.0,466.0,488.0,516.0,559.0,593.0,652.0,760.0,792.0,899.0,1015.0,1242.0,1471.0,1688.0,2198.0,0.0,5215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.0,3062.0,2254.0,1721.0,1398.0,1202.0,1045.0,888.0,796.0,732.0,642.0,587.0,594.0,525.0,490.0,475.0,454.0
89,445.0,435.0,477.0,521.0,563.0,622.0,644.0,725.0,837.0,872.0,1079.0,1212.0,1400.0,1636.0,2221.0,3279.0,4903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4682.0,0.0,2242.0,1772.0,1426.0,1191.0,1055.0,925.0,804.0,742.0,628.0,610.0,555.0,500.0,487.0,449.0,463.0
90,443.0,466.0,471.0,549.0,549.0,614.0,633.0,718.0,801.0,900.0,1058.0,1194.0,1415.0,1631.0,2133.0,0.0,5075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4815.0,3177.0,2204.0,1766.0,1341.0,1197.0,1101.0,878.0,841.0,749.0,639.0,624.0,573.0,510.0,497.0,480.0,464.0
91,444.0,440.0,494.0,518.0,544.0,638.0,647.0,743.0,809.0,925.0,1045.0,1148.0,1419.0,1610.0,2129.0,3225.0,4764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4308.0,0.0,2158.0,1718.0,1381.0,1255.0,1042.0,891.0,796.0,730.0,646.0,601.0,586.0,543.0,497.0,456.0,462.0
92,441.0,460.0,472.0,506.0,575.0,621.0,639.0,753.0,831.0,893.0,1006.0,1231.0,1365.0,1754.0,2083.0,0.0,5101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0,3185.0,2133.0,1686.0,1411.0,1195.0,1048.0,901.0,816.0,749.0,628.0,610.0,555.0,517.0,475.0,470.0,458.0
93,428.0,442.0,505.0,533.0,564.0,612.0,628.0,739.0,859.0,867.0,1074.0,1223.0,1479.0,1667.0,2292.0,3001.0,4580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4340.0,0.0,2229.0,1665.0,1398.0,1214.0,1054.0,942.0,831.0,754.0,637.0,583.0,561.0,514.0,486.0,454.0,438.0
94,431.0,461.0,478.0,524.0,548.0,635.0,641.0,714.0,830.0,898.0,1064.0,1217.0,1433.0,1710.0,2194.0,0.0,5086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4555.0,3050.0,2296.0,1708.0,1450.0,1232.0,1099.0,891.0,780.0,774.0,648.0,590.0,572.0,523.0,514.0,450.0,460.0
95,426.0,449.0,467.0,550.0,575.0,618.0,634.0,749.0,800.0,927.0,1058.0,1167.0,1400.0,1651.0,2246.0,3293.0,5036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4365.0,0.0,2289.0,1729.0,1356.0,1275.0,1043.0,900.0,805.0,722.0,636.0,596.0,556.0,522.0,479.0,444.0,473.0
96,431.0,429.0,486.0,519.0,552.0,601.0,627.0,734.0,821.0,901.0,1016.0,1230.0,1383.0,1637.0,2153.0,0.0,5412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4440.0,3107.0,2225.0,1732.0,1358.0,1184.0,1053.0,904.0,823.0,733.0,646.0,580.0,588.0,537.0,504.0,450.0,452.0
97,426.0,449.0,489.0,506.0,539.0,641.0,642.0,711.0,827.0,874.0,1079.0,1206.0,1365.0,1602.0,2149.0,3248.0,5138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4488.0,0.0,2186.0,1690.0,1404.0,1183.0,1057.0,935.0,856.0,770.0,652.0,594.0,552.0,509.0,480.0,460.0,479.0
98,430.0,429.0,478.0,533.0,552.0,616.0,639.0,700.0,812.0,899.0,1055.0,1192.0,1473.0,1738.0,2114.0,0.0,5293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.0,3233.0,2165.0,1670.0,1464.0,1194.0,1097.0,881.0,827.0,726.0,632.0,619.0,572.0,535.0,499.0,461.0,447.0
99,425.0,448.0,471.0,513.0,557.0,599.0,628.0,745.0,804.0,926.0,1035.0,1145.0,1457.0,1635.0,2289.0,3277.0,4968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4651.0,0.0,2240.0,1658.0,1344.0,1251.0,1025.0,888.0,798.0,733.0,638.0,610.0,546.0,507.0,496.0,439.0,478.0
100,430.0,450.0,495.0,535.0,587.0,628.0,642.0,718.0,777.0,897.0,993.0,1228.0,1404.0,1670.0,2169.0,0.0,5098.0,0.0,0.0,0.0,0.0,0.0,0.0,8333.0,4893.0,3288.0,2279.0,1717.0,1391.0,1194.0,1026.0,896.0,824.0,756.0,644.0,597.0,552.0,526.0,494.0,460.0,452.0
101,426.0,449.0,474.0,511.0,563.0,606.0,637.0,735.0,794.0,871.0,1063.0,1214.0,1400.0,1622.0,2202.0,3054.0,4963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4707.0,0.0,2257.0,1754.0,1415.0,1207.0,1031.0,938.0,843.0,775.0,629.0,634.0,579.0,503.0,509.0,440.0,468.0
102,431.0,450.0,507.0,541.0,568.0,619.0,630.0,761.0,793.0,902.0,1053.0,1200.0,1480.0,1627.0,2141.0,0.0,5189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.0,3073.0,2182.0,1748.0,1397.0,1219.0,1080.0,889.0,800.0,734.0,638.0,592.0,569.0,512.0,483.0,450.0,454.0
103,433.0,439.0,481.0,527.0,576.0,624.0,646.0,737.0,784.0,934.0,1043.0,1146.0,1465.0,1618.0,2132.0,3368.0,4783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4357.0,0.0,2142.0,1697.0,1441.0,1259.0,1026.0,896.0,810.0,760.0,645.0,609.0,567.0,536.0,508.0,468.0,453.0
104,447.0,436.0,470.0,511.0,553.0,601.0,648.0,731.0,828.0,906.0,1002.0,1218.0,1439.0,1760.0,2097.0,0.0,5115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4698.0,3164.0,2127.0,1668.0,1347.0,1176.0,1042.0,893.0,818.0,777.0,628.0,633.0,588.0,507.0,491.0,449.0,448.0
105,433.0,440.0,494.0,535.0,583.0,586.0,660.0,755.0,812.0,878.0,1062.0,1201.0,1399.0,1669.0,2284.0,3273.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4428.0,0.0,2234.0,1642.0,1347.0,1179.0,1052.0,932.0,857.0,728.0,648.0,600.0,558.0,525.0,488.0,476.0,464.0
106,447.0,434.0,493.0,513.0,571.0,601.0,667.0,720.0,791.0,904.0,1044.0,1192.0,1453.0,1718.0,2196.0,0.0,5300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4606.0,3227.0,2294.0,1688.0,1356.0,1193.0,1096.0,885.0,805.0,732.0,662.0,610.0,556.0,503.0,498.0,445.0,463.0
107,434.0,437.0,482.0,542.0,554.0,596.0,645.0,711.0,816.0,931.0,1040.0,1150.0,1485.0,1668.0,2285.0,3259.0,5011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4260.0,0.0,2292.0,1720.0,1405.0,1251.0,1033.0,900.0,827.0,754.0,680.0,624.0,543.0,513.0,497.0,476.0,463.0
108,447.0,440.0,484.0,529.0,594.0,586.0,660.0,734.0,841.0,902.0,1008.0,1233.0,1412.0,1670.0,2194.0,0.0,5038.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4336.0,3294.0,2216.0,1725.0,1329.0,1187.0,1039.0,909.0,843.0,770.0,656.0,591.0,558.0,544.0,472.0,453.0,440.0
109,433.0,455.0,499.0,528.0,562.0,617.0,671.0,743.0,810.0,873.0,1081.0,1214.0,1446.0,1628.0,2166.0,3047.0,4809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4411.0,0.0,2193.0,1691.0,1342.0,1203.0,1046.0,947.0,793.0,727.0,667.0,598.0,582.0,517.0,483.0,468.0,458.0
110,445.0,442.0,477.0,516.0,575.0,608.0,648.0,730.0,802.0,906.0,1067.0,1200.0,1434.0,1747.0,2123.0,0.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4838.0,3106.0,2163.0,1671.0,1362.0,1210.0,1093.0,893.0,817.0,752.0,678.0,582.0,551.0,515.0,513.0,452.0,470.0
111,425.0,458.0,504.0,521.0,559.0,631.0,660.0,711.0,774.0,937.0,1054.0,1153.0,1451.0,1638.0,2294.0,3304.0,5113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4656.0,0.0,2231.0,1667.0,1415.0,1245.0,1026.0,897.0,830.0,769.0,651.0,593.0,568.0,527.0,489.0,448.0,451.0
112,456.0,437.0,490.0,546.0,555.0,616.0,668.0,761.0,823.0,907.0,1005.0,1223.0,1485.0,1672.0,2202.0,0.0,5303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4842.0,3213.0,2255.0,1726.0,1337.0,1170.0,1036.0,896.0,850.0,751.0,662.0,626.0,584.0,524.0,485.0,444.0,473.0
113,425.0,468.0,470.0,514.0,588.0,593.0,647.0,734.0,794.0,876.0,1066.0,1202.0,1407.0,1643.0,2252.0,3315.0,5079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4624.0,0.0,2215.0,1769.0,1350.0,1177.0,1040.0,935.0,830.0,728.0,677.0,615.0,564.0,537.0,478.0,449.0,447.0
114,455.0,438.0,493.0,501.0,576.0,633.0,664.0,726.0,783.0,904.0,1052.0,1194.0,1421.0,1658.0,2173.0,0.0,5279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4705.0,3260.0,2170.0,1771.0,1359.0,1193.0,1081.0,888.0,802.0,739.0,651.0,601.0,560.0,508.0,497.0,459.0,479.0
115,425.0,469.0,477.0,526.0,557.0,610.0,673.0,705.0,823.0,932.0,1049.0,1152.0,1432.0,1641.0,2161.0,3323.0,4845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4276.0,0.0,2157.0,1717.0,1418.0,1242.0,1016.0,900.0,829.0,774.0,660.0,626.0,569.0,534.0,474.0,459.0,446.0
116,454.0,443.0,480.0,508.0,597.0,593.0,647.0,724.0,780.0,906.0,1011.0,1227.0,1367.0,1767.0,2118.0,0.0,5138.0,7937.0,0.0,0.0,0.0,0.0,0.0,0.0,4627.0,3254.0,2160.0,1670.0,1349.0,1180.0,1023.0,907.0,859.0,748.0,673.0,614.0,556.0,506.0,483.0,438.0,468.0
117,424.0,463.0,484.0,531.0,563.0,623.0,659.0,727.0,775.0,880.0,1079.0,1204.0,1481.0,1661.0,2302.0,2996.0,4678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4436.0,0.0,2269.0,1631.0,1369.0,1194.0,1032.0,946.0,831.0,760.0,652.0,611.0,591.0,525.0,505.0,458.0,452.0
118,454.0,443.0,510.0,511.0,580.0,599.0,667.0,743.0,804.0,914.0,1060.0,1190.0,1444.0,1693.0,2187.0,0.0,5326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4713.0,3046.0,2301.0,1677.0,1415.0,1195.0,1074.0,892.0,811.0,775.0,668.0,634.0,553.0,501.0,477.0,437.0,451.0
119,423.0,463.0,481.0,500.0,564.0,614.0,641.0,764.0,833.0,941.0,1044.0,1141.0,1424.0,1639.0,2244.0,3271.0,5255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4465.0,0.0,2271.0,1716.0,1462.0,1240.0,1014.0,898.0,822.0,759.0,694.0,592.0,573.0,513.0,503.0,448.0,445.0
120,452.0,451.0,504.0,525.0,558.0,625.0,657.0,732.0,810.0,908.0,999.0,1207.0,1396.0,1637.0,2170.0,0.0,5562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4480.0,3110.0,2212.0,1732.0,1349.0,1166.0,1029.0,904.0,856.0,733.0,649.0,610.0,585.0,535.0,477.0,469.0,452.0
121,422.0,430.0,492.0,508.0,588.0,605.0,666.0,721.0,803.0,878.0,1062.0,1188.0,1367.0,1596.0,2152.0,3264.0,5220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4438.0,0.0,2176.0,1700.0,1381.0,1173.0,1040.0,946.0,805.0,740.0,668.0,624.0,555.0,506.0,482.0,450.0,463.0
122,453.0,449.0,495.0,533.0,573.0,591.0,641.0,745.0,777.0,904.0,1052.0,1186.0,1460.0,1723.0,2089.0,0.0,5367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4710.0,3187.0,2147.0,1680.0,1384.0,1187.0,1086.0,898.0,809.0,771.0,692.0,602.0,563.0,525.0,492.0,476.0,463.0
123,424.0,454.0,486.0,508.0,558.0,604.0,657.0,730.0,824.0,932.0,1047.0,1149.0,1456.0,1628.0,2255.0,3198.0,5023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4571.0,0.0,2206.0,1662.0,1414.0,1245.0,1026.0,910.0,811.0,743.0,648.0,616.0,575.0,498.0,492.0,445.0,461.0
124,447.0,452.0,479.0,538.0,584.0,599.0,668.0,708.0,811.0,905.0,1009.0,1230.0,1406.0,1677.0,2163.0,0.0,5187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4833.0,3310.0,2237.0,1725.0,1330.0,1186.0,1038.0,918.0,845.0,753.0,668.0,630.0,560.0,509.0,471.0,477.0,459.0
125,429.0,454.0,501.0,524.0,561.0,590.0,645.0,694.0,788.0,881.0,1076.0,1213.0,1399.0,1654.0,2216.0,2953.0,5088.0,0.0,0.0,0.0,0.0,0.0,0.0,7711.0,4711.0,0.0,2241.0,1764.0,1380.0,1190.0,1044.0,959.0,816.0,783.0,695.0,598.0,592.0,539.0,481.0,454.0,438.0
126,450.0,451.0,479.0,526.0,545.0,621.0,660.0,738.0,834.0,915.0,1058.0,1200.0,1485.0,1662.0,2133.0,0.0,5401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4845.0,3096.0,2198.0,1755.0,1406.0,1193.0,1082.0,896.0,825.0,756.0,648.0,602.0,561.0,513.0,511.0,468.0,456.0
127,432.0,439.0,507.0,511.0,561.0,613.0,667.0,714.0,797.0,944.0,1039.0,1145.0,1484.0,1629.0,2104.0,3310.0,4865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4441.0,0.0,2181.0,1694.0,1391.0,1235.0,1021.0,900.0,842.0,740.0,668.0,587.0,571.0,508.0,486.0,450.0,468.0
128,451.0,445.0,482.0,516.0,568.0,634.0,655.0,706.0,800.0,912.0,993.0,1209.0,1453.0,1754.0,2057.0,0.0,5088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4775.0,3144.0,2169.0,1643.0,1446.0,1159.0,1034.0,903.0,789.0,745.0,683.0,596.0,546.0,518.0,501.0,448.0,448.0
129,431.0,440.0,470.0,544.0,590.0,619.0,638.0,757.0,814.0,881.0,1059.0,1192.0,1405.0,1651.0,2261.0,3243.0,4635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4458.0,0.0,2245.0,1611.0,1358.0,1166.0,1041.0,940.0,809.0,780.0,670.0,626.0,554.0,518.0,476.0,444.0,470.0
130,450.0,445.0,492.0,513.0,573.0,611.0,682.0,730.0,838.0,913.0,1043.0,1185.0,1444.0,1696.0,2171.0,0.0,5266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4599.0,3278.0,2281.0,1658.0,1353.0,1179.0,1082.0,889.0,825.0,754.0,657.0,615.0,581.0,530.0,495.0,450.0,445.0
131,430.0,449.0,476.0,499.0,555.0,634.0,657.0,721.0,811.0,943.0,1033.0,1139.0,1491.0,1641.0,2223.0,3209.0,5067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4302.0,0.0,2270.0,1693.0,1394.0,1234.0,1015.0,898.0,857.0,762.0,687.0,598.0,570.0,502.0,472.0,459.0,475.0
132,449.0,463.0,483.0,524.0,582.0,619.0,638.0,745.0,788.0,914.0,996.0,1218.0,1415.0,1629.0,2129.0,0.0,5163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4450.0,3346.0,2200.0,1710.0,1457.0,1164.0,1020.0,905.0,831.0,789.0,673.0,625.0,572.0,528.0,495.0,461.0,452.0
133,429.0,449.0,488.0,507.0,562.0,599.0,680.0,715.0,776.0,884.0,1063.0,1198.0,1429.0,1591.0,2094.0,2930.0,4939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4584.0,0.0,2167.0,1687.0,1350.0,1166.0,1021.0,940.0,807.0,759.0,657.0,615.0,596.0,502.0,508.0,440.0,466.0
134,449.0,473.0,513.0,532.0,547.0,638.0,652.0,707.0,830.0,916.0,1039.0,1177.0,1433.0,1726.0,2061.0,0.0,5283.0,0.0,0.0,0.0,0.0,0.0,0.0,8368.0,4963.0,3088.0,2125.0,1671.0,1402.0,1169.0,1068.0,885.0,835.0,738.0,684.0,615.0,565.0,520.0,481.0,459.0,449.0
135,436.0,443.0,483.0,505.0,558.0,615.0,634.0,730.0,816.0,942.0,1025.0,1121.0,1378.0,1646.0,2244.0,3265.0,5121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4718.0,0.0,2194.0,1675.0,1387.0,1213.0,1014.0,894.0,862.0,740.0,642.0,640.0,573.0,495.0,504.0,438.0,445.0
136,417.0,473.0,506.0,534.0,563.0,618.0,677.0,737.0,808.0,911.0,987.0,1196.0,1500.0,1695.0,2157.0,0.0,5201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4911.0,3123.0,2260.0,1739.0,1398.0,1142.0,1028.0,902.0,805.0,723.0,652.0,596.0,547.0,506.0,488.0,450.0,441.0
137,438.0,449.0,492.0,520.0,584.0,628.0,655.0,708.0,779.0,881.0,1059.0,1187.0,1456.0,1654.0,2199.0,3274.0,4912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4723.0,0.0,2269.0,1770.0,1469.0,1150.0,1039.0,947.0,812.0,741.0,660.0,615.0,562.0,537.0,483.0,471.0,448.0
138,418.0,470.0,495.0,523.0,571.0,607.0,636.0,698.0,798.0,910.0,1044.0,1176.0,1429.0,1642.0,2112.0,0.0,5102.0,8378.0,0.0,0.0,0.0,0.0,0.0,0.0,4856.0,3290.0,2217.0,1748.0,1399.0,1165.0,1083.0,901.0,818.0,754.0,642.0,633.0,585.0,511.0,493.0,450.0,441.0
139,438.0,450.0,484.0,512.0,575.0,622.0,682.0,747.0,801.0,939.0,1036.0,1133.0,1404.0,1603.0,2108.0,3153.0,4784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4453.0,0.0,2189.0,1677.0,1341.0,1220.0,1022.0,916.0,857.0,779.0,649.0,609.0,556.0,508.0,492.0,478.0,458.0
140,419.0,438.0,479.0,516.0,582.0,630.0,657.0,724.0,792.0,910.0,1001.0,1214.0,1388.0,1732.0,2078.0,0.0,5307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4764.0,3389.0,2156.0,1628.0,1399.0,1147.0,1026.0,923.0,809.0,728.0,656.0,620.0,573.0,517.0,472.0,446.0,458.0
141,440.0,458.0,501.0,544.0,558.0,610.0,637.0,718.0,835.0,885.0,1062.0,1194.0,1485.0,1637.0,2286.0,3002.0,4902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4532.0,0.0,2237.0,1603.0,1434.0,1159.0,1027.0,959.0,814.0,738.0,640.0,631.0,587.0,516.0,483.0,480.0,459.0
142,420.0,438.0,480.0,523.0,550.0,594.0,681.0,749.0,814.0,915.0,1036.0,1175.0,1473.0,1677.0,2161.0,0.0,5296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4755.0,3075.0,2258.0,1655.0,1350.0,1166.0,1076.0,903.0,846.0,774.0,650.0,605.0,564.0,529.0,514.0,455.0,437.0
143,440.0,460.0,506.0,527.0,577.0,611.0,656.0,715.0,786.0,947.0,1028.0,1131.0,1410.0,1613.0,2174.0,3325.0,5029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4418.0,0.0,2241.0,1701.0,1385.0,1208.0,1022.0,907.0,792.0,728.0,659.0,603.0,562.0,501.0,489.0,469.0,455.0
144,421.0,463.0,483.0,511.0,566.0,607.0,636.0,708.0,811.0,923.0,991.0,1211.0,1410.0,1606.0,2095.0,0.0,5192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4363.0,3123.0,2192.0,1717.0,1401.0,1137.0,1034.0,914.0,814.0,736.0,688.0,589.0,548.0,526.0,505.0,445.0,436.0
145,443.0,451.0,470.0,514.0,593.0,598.0,682.0,734.0,841.0,895.0,1058.0,1191.0,1484.0,1579.0,2089.0,3271.0,4907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4287.0,0.0,2150.0,1687.0,1384.0,1146.0,1039.0,957.0,824.0,759.0,662.0,600.0,560.0,500.0,480.0,450.0,447.0
146,445.0,446.0,491.0,541.0,571.0,614.0,657.0,745.0,813.0,923.0,1043.0,1174.0,1465.0,1724.0,2065.0,0.0,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4608.0,3296.0,2112.0,1670.0,1430.0,1160.0,1080.0,910.0,845.0,774.0,673.0,608.0,582.0,506.0,499.0,443.0,466.0
147,442.0,451.0,475.0,511.0,576.0,609.0,641.0,731.0,807.0,951.0,1033.0,1131.0,1433.0,1647.0,2230.0,3173.0,4972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4603.0,0.0,2198.0,1654.0,1335.0,1204.0,1014.0,921.0,794.0,729.0,685.0,590.0,554.0,515.0,475.0,460.0,445.0
148,445.0,455.0,481.0,497.0,584.0,645.0,686.0,711.0,781.0,920.0,990.0,1201.0,1399.0,1684.0,2125.0,0.0,5194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.0,3317.0,2264.0,1704.0,1350.0,1136.0,1020.0,920.0,803.0,751.0,661.0,603.0,571.0,515.0,495.0,459.0,473.0
149,444.0,468.0,485.0,522.0,554.0,631.0,658.0,757.0,830.0,890.0,1047.0,1172.0,1458.0,1632.0,2185.0,3006.0,4977.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4757.0,0.0,2261.0,1726.0,1402.0,1143.0,1027.0,955.0,831.0,768.0,672.0,628.0,586.0,530.0,509.0,461.0,443.0
150,446.0,453.0,510.0,507.0,545.0,620.0,640.0,728.0,804.0,918.0,1030.0,1156.0,1495.0,1626.0,2137.0,0.0,5165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4819.0,3045.0,2203.0,1702.0,1473.0,1148.0,1074.0,900.0,858.0,751.0,686.0,618.0,566.0,501.0,480.0,439.0,473.0
151,435.0,477.0,478.0,531.0,574.0,644.0,685.0,717.0,796.0,949.0,1024.0,1117.0,1418.0,1592.0,2139.0,3330.0,4688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4382.0,0.0,2176.0,1641.0,1359.0,1196.0,1022.0,910.0,827.0,729.0,659.0,603.0,564.0,524.0,505.0,458.0,449.0
152,432.0,446.0,505.0,508.0,565.0,631.0,660.0,696.0,845.0,925.0,988.0,1198.0,1446.0,1727.0,2081.0,0.0,4892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4729.0,3161.0,2159.0,1610.0,1401.0,1126.0,1033.0,920.0,804.0,739.0,669.0,636.0,551.0,497.0,481.0,438.0,465.0
153,436.0,476.0,490.0,535.0,593.0,624.0,651.0,713.0,807.0,894.0,1056.0,1183.0,1425.0,1628.0,2255.0,3230.0,4466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4407.0,0.0,2244.0,1594.0,1417.0,1140.0,1046.0,965.0,831.0,772.0,692.0,593.0,564.0,516.0,487.0,449.0,451.0
154,430.0,451.0,492.0,522.0,558.0,646.0,675.0,717.0,811.0,920.0,1044.0,1181.0,1439.0,1664.0,2136.0,0.0,5031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4554.0,3284.0,2286.0,1655.0,1397.0,1151.0,1091.0,916.0,845.0,744.0,647.0,613.0,590.0,491.0,496.0,468.0,447.0
